flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nuebar,5.75,6.0,55.0,57.5,2.283907274004039e-16
nuebar,5.75,6.0,57.5,60.0,1.0181151289377124e-15
nuebar,5.75,6.0,60.0,62.5,9.22948887441552e-16
nuebar,5.75,6.0,62.5,65.0,7.612291642449358e-16
nuebar,5.75,6.0,65.0,67.5,1.1283198562311969e-15
nuebar,5.75,6.0,67.5,70.0,2.8249952388713547e-16
nuebar,5.75,6.0,75.0,77.5,4.1977398065719597e-16
nuebar,5.75,6.0,87.5,90.0,4.1600728492835228e-16
nuebar,5.75,6.0,90.0,92.5,9.040986638938274e-16
nuebar,5.75,6.0,92.5,95.0,4.655877326378274e-16
nuebar,5.75,6.0,95.0,97.5,4.316258413468852e-16
nuebar,5.75,6.0,100.0,102.5,3.958987137949229e-16
nuebar,5.75,6.0,107.5,110.0,4.236726407953975e-16
nuebar,5.75,6.0,110.0,112.5,4.4384276710022257e-16
nuebar,5.75,6.0,112.5,115.0,1.1947308358470655e-15
nuebar,5.75,6.0,115.0,117.5,1.2313385162597261e-15
nuebar,5.75,6.0,145.0,147.5,6.086534713987772e-16
nuebar,5.75,6.0,150.0,152.5,6.813700817292373e-16
nuebar,5.75,6.0,157.5,160.0,7.796471010305401e-16
nuebar,5.75,6.0,162.5,165.0,6.025041993287143e-16
nuebar,5.75,6.0,172.5,175.0,5.368488507038666e-16
nuebar,5.75,6.0,202.5,205.0,2.0084875120628123e-16
nuebar,5.75,6.0,205.0,207.5,8.098901589919725e-16
nuebar,6.0,6.25,0.0,2.5,2.7772730259064315e-16
nuebar,6.0,6.25,2.5,5.0,7.341119393042746e-16
nuebar,6.0,6.25,5.0,7.5,4.788864293239765e-16
nuebar,6.0,6.25,7.5,10.0,1.224346215682109e-15
nuebar,6.0,6.25,15.0,17.5,2.849217409552142e-16
nuebar,6.0,6.25,17.5,20.0,5.291520622374061e-16
nuebar,6.0,6.25,20.0,22.5,6.143432754602696e-16
nuebar,6.0,6.25,22.5,25.0,4.1430142406798045e-16
nuebar,6.0,6.25,25.0,27.5,8.601743373741231e-16
nuebar,6.0,6.25,27.5,30.0,5.955905080647368e-16
nuebar,6.0,6.25,30.0,32.5,2.825747871881232e-16
nuebar,6.0,6.25,32.5,35.0,1.8791599291876992e-15
nuebar,6.0,6.25,35.0,37.5,6.179953757415704e-16
nuebar,6.0,6.25,40.0,42.5,1.1114087259656118e-15
nuebar,6.0,6.25,42.5,45.0,1.4672285445926522e-15
nuebar,6.0,6.25,50.0,52.5,8.575088038210628e-16
nuebar,6.0,6.25,52.5,55.0,5.189866438627844e-16
nuebar,6.0,6.25,55.0,57.5,3.624953514753056e-16
nuebar,6.0,6.25,62.5,65.0,3.1552636896128943e-16
nuebar,6.0,6.25,65.0,67.5,3.524707179224371e-16
nuebar,6.0,6.25,67.5,70.0,2.6697637964628085e-16
nuebar,6.0,6.25,72.5,75.0,1.4615806529543163e-15
nuebar,6.0,6.25,75.0,77.5,9.66090073773539e-16
nuebar,6.0,6.25,77.5,80.0,3.257208511908741e-16
nuebar,6.0,6.25,80.0,82.5,2.660460983841262e-16
nuebar,6.0,6.25,87.5,90.0,3.4485516598934007e-16
nuebar,6.0,6.25,90.0,92.5,2.6668644762175294e-16
nuebar,6.0,6.25,92.5,95.0,4.0218907548325274e-16
nuebar,6.0,6.25,97.5,100.0,3.1643255805710607e-16
nuebar,6.0,6.25,100.0,102.5,7.371047302643107e-16
nuebar,6.0,6.25,107.5,110.0,3.226570230940125e-16
nuebar,6.0,6.25,120.0,122.5,4.7662910622527205e-16
nuebar,6.0,6.25,125.0,127.5,1.5795837683106686e-15
nuebar,6.0,6.25,127.5,130.0,3.0353394642160264e-16
nuebar,6.0,6.25,135.0,137.5,4.897122424461876e-16
nuebar,6.0,6.25,150.0,152.5,4.3199939565130726e-16
nuebar,6.0,6.25,170.0,172.5,4.079090729407275e-16
nuebar,6.0,6.25,192.5,195.0,9.504566140499412e-16
nuebar,6.0,6.25,215.0,217.5,2.9840207036937046e-16
nuebar,6.25,6.5,0.0,2.5,8.0151702139347e-16
nuebar,6.25,6.5,5.0,7.5,3.4801465907685e-16
nuebar,6.25,6.5,7.5,10.0,4.278809675169035e-16
nuebar,6.25,6.5,15.0,17.5,3.3537827528590016e-16
nuebar,6.25,6.5,17.5,20.0,5.339484560524603e-16
nuebar,6.25,6.5,20.0,22.5,8.280181765019847e-16
nuebar,6.25,6.5,22.5,25.0,1.1816970689622548e-15
nuebar,6.25,6.5,25.0,27.5,6.110248753180738e-16
nuebar,6.25,6.5,27.5,30.0,2.609343815314663e-16
nuebar,6.25,6.5,32.5,35.0,1.1000142109931393e-15
nuebar,6.25,6.5,35.0,37.5,7.185679012541078e-16
nuebar,6.25,6.5,37.5,40.0,9.276027224389745e-16
nuebar,6.25,6.5,40.0,42.5,8.359055089177113e-17
nuebar,6.25,6.5,47.5,50.0,3.29749395227388e-16
nuebar,6.25,6.5,50.0,52.5,8.772536765964806e-16
nuebar,6.25,6.5,55.0,57.5,7.789220252162778e-16
nuebar,6.25,6.5,60.0,62.5,3.5066956057546463e-16
nuebar,6.25,6.5,62.5,65.0,2.797923146908989e-16
nuebar,6.25,6.5,82.5,85.0,4.3236771786247205e-16
nuebar,6.25,6.5,85.0,87.5,7.179354445485666e-16
nuebar,6.25,6.5,87.5,90.0,6.442339016091413e-16
nuebar,6.25,6.5,92.5,95.0,1.2307756697401254e-15
nuebar,6.25,6.5,97.5,100.0,7.690966359737192e-16
nuebar,6.25,6.5,110.0,112.5,9.167884646630528e-16
nuebar,6.25,6.5,117.5,120.0,3.919653843288566e-16
nuebar,6.25,6.5,120.0,122.5,2.9096948480045676e-16
nuebar,6.25,6.5,130.0,132.5,6.844950058799894e-16
nuebar,6.25,6.5,135.0,137.5,3.5434430446914934e-16
nuebar,6.25,6.5,142.5,145.0,9.190731477569383e-16
nuebar,6.25,6.5,150.0,152.5,4.3420986280061653e-16
nuebar,6.25,6.5,162.5,165.0,5.476838660281773e-16
nuebar,6.25,6.5,187.5,190.0,1.164121023744735e-15
nuebar,6.25,6.5,222.5,225.0,4.861102092884323e-16
nuebar,6.5,6.75,0.0,2.5,1.1065308830231513e-15
nuebar,6.5,6.75,2.5,5.0,6.522895829256806e-16
nuebar,6.5,6.75,5.0,7.5,1.9933374459837622e-15
nuebar,6.5,6.75,7.5,10.0,1.7654330211956636e-16
nuebar,6.5,6.75,10.0,12.5,5.700530025031131e-16
nuebar,6.5,6.75,12.5,15.0,8.007100061416945e-16
nuebar,6.5,6.75,15.0,17.5,3.714758744603555e-16
nuebar,6.5,6.75,25.0,27.5,6.240431583335864e-16
nuebar,6.5,6.75,27.5,30.0,3.739863075001658e-16
nuebar,6.5,6.75,30.0,32.5,1.2417784214081614e-15
nuebar,6.5,6.75,32.5,35.0,9.796941391153302e-16
nuebar,6.5,6.75,37.5,40.0,1.5908393428858543e-15
nuebar,6.5,6.75,42.5,45.0,3.512034039951485e-16
nuebar,6.5,6.75,45.0,47.5,3.68359108679903e-16
nuebar,6.5,6.75,47.5,50.0,1.1381792965714184e-16
nuebar,6.5,6.75,50.0,52.5,7.087355983580318e-16
nuebar,6.5,6.75,52.5,55.0,2.849252526683869e-16
nuebar,6.5,6.75,55.0,57.5,9.271204165819295e-16
nuebar,6.5,6.75,60.0,62.5,4.202326948318153e-16
nuebar,6.5,6.75,65.0,67.5,2.8470050753746057e-16
nuebar,6.5,6.75,72.5,75.0,5.057571291246987e-16
nuebar,6.5,6.75,77.5,80.0,1.8309107265824817e-15
nuebar,6.5,6.75,80.0,82.5,5.861613861728952e-16
nuebar,6.5,6.75,82.5,85.0,6.17313231571849e-16
nuebar,6.5,6.75,85.0,87.5,3.4975185718408164e-16
nuebar,6.5,6.75,107.5,110.0,4.187534420656168e-16
nuebar,6.5,6.75,115.0,117.5,1.0484982390852719e-15
nuebar,6.5,6.75,117.5,120.0,4.096101512720722e-16
nuebar,6.5,6.75,132.5,135.0,7.573324062300465e-16
nuebar,6.5,6.75,137.5,140.0,4.19685821254858e-16
nuebar,6.5,6.75,147.5,150.0,3.9367319230454094e-16
nuebar,6.5,6.75,150.0,152.5,3.783796565278933e-16
nuebar,6.5,6.75,207.5,210.0,3.5983953405188315e-16
nuebar,6.75,7.0,2.5,5.0,4.989606489664982e-16
nuebar,6.75,7.0,7.5,10.0,3.585880219410749e-16
nuebar,6.75,7.0,10.0,12.5,9.555972596297687e-16
nuebar,6.75,7.0,12.5,15.0,1.1022922881783916e-15
nuebar,6.75,7.0,15.0,17.5,7.8419062850287415e-16
nuebar,6.75,7.0,17.5,20.0,9.10495240005256e-16
nuebar,6.75,7.0,20.0,22.5,6.883321003363705e-16
nuebar,6.75,7.0,22.5,25.0,8.367664948052634e-16
nuebar,6.75,7.0,27.5,30.0,8.467120685765371e-16
nuebar,6.75,7.0,30.0,32.5,6.748911608061231e-16
nuebar,6.75,7.0,32.5,35.0,3.82439914948364e-16
nuebar,6.75,7.0,37.5,40.0,2.3676006195666684e-16
nuebar,6.75,7.0,40.0,42.5,3.8041976026890944e-16
nuebar,6.75,7.0,42.5,45.0,1.0054022454964622e-15
nuebar,6.75,7.0,45.0,47.5,4.367101035727806e-16
nuebar,6.75,7.0,47.5,50.0,1.5669593638353416e-16
nuebar,6.75,7.0,52.5,55.0,8.137959561807094e-16
nuebar,6.75,7.0,55.0,57.5,9.314235788509736e-16
nuebar,6.75,7.0,57.5,60.0,1.2131482874112107e-15
nuebar,6.75,7.0,62.5,65.0,4.557666716928046e-16
nuebar,6.75,7.0,65.0,67.5,6.941047240592734e-16
nuebar,6.75,7.0,67.5,70.0,1.9684231568886553e-15
nuebar,6.75,7.0,75.0,77.5,1.365791472204489e-16
nuebar,6.75,7.0,80.0,82.5,5.11468109506709e-16
nuebar,6.75,7.0,82.5,85.0,1.1729816651165117e-15
nuebar,6.75,7.0,85.0,87.5,1.326112633279933e-16
nuebar,6.75,7.0,87.5,90.0,1.2698462022779455e-15
nuebar,6.75,7.0,95.0,97.5,7.749978321894606e-16
nuebar,6.75,7.0,107.5,110.0,4.2565099080324164e-16
nuebar,6.75,7.0,110.0,112.5,3.7890137555856066e-16
nuebar,6.75,7.0,120.0,122.5,5.183792458413671e-16
nuebar,6.75,7.0,127.5,130.0,1.2366821901047304e-15
nuebar,6.75,7.0,135.0,137.5,3.9613030210672866e-16
nuebar,6.75,7.0,150.0,152.5,4.915068370377467e-16
nuebar,6.75,7.0,155.0,157.5,2.663196197462269e-16
nuebar,6.75,7.0,175.0,177.5,4.3504630256169283e-16
nuebar,6.75,7.0,190.0,192.5,6.737865089080588e-16
nuebar,7.0,7.25,5.0,7.5,2.31372848089915e-16
nuebar,7.0,7.25,7.5,10.0,1.4170433676813315e-15
nuebar,7.0,7.25,10.0,12.5,1.038179762175888e-15
nuebar,7.0,7.25,12.5,15.0,1.3744158694150897e-15
nuebar,7.0,7.25,20.0,22.5,6.567151973483874e-16
nuebar,7.0,7.25,27.5,30.0,6.819310570675671e-16
nuebar,7.0,7.25,30.0,32.5,6.283455588727129e-16
nuebar,7.0,7.25,32.5,35.0,4.545928987264527e-16
nuebar,7.0,7.25,37.5,40.0,4.7049987604839395e-16
nuebar,7.0,7.25,40.0,42.5,4.3858276378381187e-16
nuebar,7.0,7.25,42.5,45.0,8.123785544811006e-16
nuebar,7.0,7.25,47.5,50.0,9.011982690879039e-16
nuebar,7.0,7.25,50.0,52.5,2.0895856764124496e-16
nuebar,7.0,7.25,52.5,55.0,3.3269730308679123e-16
nuebar,7.0,7.25,55.0,57.5,5.147819857359871e-16
nuebar,7.0,7.25,57.5,60.0,1.0803621996911387e-15
nuebar,7.0,7.25,60.0,62.5,1.0614755713153474e-16
nuebar,7.0,7.25,62.5,65.0,4.356309398550969e-16
nuebar,7.0,7.25,65.0,67.5,2.678462228714381e-16
nuebar,7.0,7.25,70.0,72.5,8.88036827003977e-16
nuebar,7.0,7.25,82.5,85.0,4.3399500407572167e-16
nuebar,7.0,7.25,85.0,87.5,8.636823622817407e-16
nuebar,7.0,7.25,92.5,95.0,2.588637046440687e-16
nuebar,7.0,7.25,100.0,102.5,3.5633780845907134e-16
nuebar,7.0,7.25,110.0,112.5,4.700558901002795e-16
nuebar,7.0,7.25,112.5,115.0,2.723793410317715e-16
nuebar,7.0,7.25,115.0,117.5,4.463151243851402e-16
nuebar,7.0,7.25,120.0,122.5,3.84680698560933e-16
nuebar,7.0,7.25,130.0,132.5,3.5496577200375876e-16
nuebar,7.0,7.25,145.0,147.5,5.121419471069162e-16
nuebar,7.0,7.25,152.5,155.0,3.6293672895125147e-16
nuebar,7.0,7.25,197.5,200.0,6.905253009369756e-16
nuebar,7.0,7.25,220.0,222.5,2.3482902886964736e-16
nuebar,7.25,7.5,0.0,2.5,1.0336607020030531e-15
nuebar,7.25,7.5,2.5,5.0,5.028833520360057e-16
nuebar,7.25,7.5,5.0,7.5,1.462614544010063e-16
nuebar,7.25,7.5,7.5,10.0,1.4606332407845968e-15
nuebar,7.25,7.5,10.0,12.5,8.617403246457543e-16
nuebar,7.25,7.5,12.5,15.0,3.3111808298921864e-16
nuebar,7.25,7.5,20.0,22.5,1.113146864123862e-15
nuebar,7.25,7.5,22.5,25.0,2.514634589116206e-16
nuebar,7.25,7.5,30.0,32.5,4.856576688637342e-16
nuebar,7.25,7.5,32.5,35.0,6.04707741732327e-16
nuebar,7.25,7.5,35.0,37.5,4.2437362860003874e-16
nuebar,7.25,7.5,40.0,42.5,6.111095251076351e-16
nuebar,7.25,7.5,50.0,52.5,4.625285605040207e-16
nuebar,7.25,7.5,55.0,57.5,5.477608264515159e-16
nuebar,7.25,7.5,62.5,65.0,4.747749547202497e-16
nuebar,7.25,7.5,65.0,67.5,3.232871921794132e-16
nuebar,7.25,7.5,70.0,72.5,2.0879452810168017e-16
nuebar,7.25,7.5,72.5,75.0,3.9777329771520446e-16
nuebar,7.25,7.5,82.5,85.0,1.181729638197153e-15
nuebar,7.25,7.5,85.0,87.5,3.4969630216855054e-16
nuebar,7.25,7.5,97.5,100.0,4.923680861522956e-16
nuebar,7.25,7.5,102.5,105.0,1.7363424223034798e-15
nuebar,7.25,7.5,117.5,120.0,4.566148693943205e-16
nuebar,7.25,7.5,120.0,122.5,1.3034918426917345e-15
nuebar,7.25,7.5,127.5,130.0,5.275169352940338e-16
nuebar,7.25,7.5,137.5,140.0,4.7911660052459645e-16
nuebar,7.25,7.5,165.0,167.5,1.0067827566002588e-15
nuebar,7.25,7.5,170.0,172.5,4.315320680345479e-16
nuebar,7.25,7.5,172.5,175.0,1.0666318123506008e-15
nuebar,7.25,7.5,187.5,190.0,4.97390434336842e-16
nuebar,7.5,7.75,0.0,2.5,3.8853152748961607e-16
nuebar,7.5,7.75,5.0,7.5,3.7322181981403654e-16
nuebar,7.5,7.75,7.5,10.0,3.709208027430034e-16
nuebar,7.5,7.75,10.0,12.5,4.672008577843128e-16
nuebar,7.5,7.75,12.5,15.0,6.459004207012581e-16
nuebar,7.5,7.75,17.5,20.0,5.054630454573579e-16
nuebar,7.5,7.75,20.0,22.5,7.994426654839503e-16
nuebar,7.5,7.75,25.0,27.5,3.219790689486086e-16
nuebar,7.5,7.75,27.5,30.0,6.427127540179122e-16
nuebar,7.5,7.75,30.0,32.5,1.7167276739610037e-15
nuebar,7.5,7.75,35.0,37.5,4.2583440224617627e-16
nuebar,7.5,7.75,37.5,40.0,2.2031051473081683e-16
nuebar,7.5,7.75,40.0,42.5,3.807335054225426e-16
nuebar,7.5,7.75,45.0,47.5,1.247756652117409e-16
nuebar,7.5,7.75,47.5,50.0,2.1698190417842782e-16
nuebar,7.5,7.75,50.0,52.5,9.750720407740993e-16
nuebar,7.5,7.75,60.0,62.5,1.2175538695482907e-16
nuebar,7.5,7.75,62.5,65.0,1.2665516046897597e-15
nuebar,7.5,7.75,65.0,67.5,8.079680245641938e-16
nuebar,7.5,7.75,70.0,72.5,5.683840142465084e-16
nuebar,7.5,7.75,75.0,77.5,5.063689296298442e-16
nuebar,7.5,7.75,80.0,82.5,3.8271729021876713e-16
nuebar,7.5,7.75,82.5,85.0,3.263245327620847e-16
nuebar,7.5,7.75,85.0,87.5,3.9030473042365093e-16
nuebar,7.5,7.75,92.5,95.0,2.6621777323129045e-16
nuebar,7.5,7.75,95.0,97.5,3.69500512441273e-16
nuebar,7.5,7.75,97.5,100.0,4.060097948276206e-16
nuebar,7.5,7.75,102.5,105.0,5.869193561023082e-16
nuebar,7.5,7.75,105.0,107.5,6.991212310322251e-16
nuebar,7.5,7.75,112.5,115.0,4.0061771042837657e-16
nuebar,7.5,7.75,117.5,120.0,4.576786644472876e-16
nuebar,7.5,7.75,122.5,125.0,3.5326478034913946e-16
nuebar,7.5,7.75,132.5,135.0,5.325191796419619e-16
nuebar,7.5,7.75,145.0,147.5,5.248678918575703e-16
nuebar,7.5,7.75,175.0,177.5,6.225738101516552e-16
nuebar,7.5,7.75,195.0,197.5,6.086392310003447e-16
nuebar,7.75,8.0,2.5,5.0,3.647581874117524e-16
nuebar,7.75,8.0,5.0,7.5,2.3018143372469863e-16
nuebar,7.75,8.0,10.0,12.5,3.588558180039932e-16
nuebar,7.75,8.0,12.5,15.0,5.26456129094743e-16
nuebar,7.75,8.0,20.0,22.5,3.257235684230326e-16
nuebar,7.75,8.0,22.5,25.0,8.110336332106938e-16
nuebar,7.75,8.0,30.0,32.5,7.627754248698991e-16
nuebar,7.75,8.0,32.5,35.0,4.270259767506944e-16
nuebar,7.75,8.0,35.0,37.5,7.174200433913571e-16
nuebar,7.75,8.0,40.0,42.5,3.0224780816002126e-16
nuebar,7.75,8.0,45.0,47.5,5.318471391859336e-16
nuebar,7.75,8.0,47.5,50.0,3.402859858484289e-16
nuebar,7.75,8.0,50.0,52.5,1.6019144548200313e-15
nuebar,7.75,8.0,60.0,62.5,1.2648345794313124e-15
nuebar,7.75,8.0,75.0,77.5,5.31933932365502e-16
nuebar,7.75,8.0,77.5,80.0,4.03105929788505e-16
nuebar,7.75,8.0,85.0,87.5,3.1181931572625536e-16
nuebar,7.75,8.0,87.5,90.0,6.046827047925712e-16
nuebar,7.75,8.0,92.5,95.0,7.190176768050739e-16
nuebar,7.75,8.0,95.0,97.5,5.603300689156124e-16
nuebar,7.75,8.0,97.5,100.0,6.25903843179949e-16
nuebar,7.75,8.0,102.5,105.0,5.662190479486607e-16
nuebar,7.75,8.0,107.5,110.0,7.500281026974738e-16
nuebar,7.75,8.0,110.0,112.5,3.7416030108152307e-16
nuebar,7.75,8.0,112.5,115.0,8.417024943231291e-16
nuebar,7.75,8.0,122.5,125.0,1.361895106776946e-15
nuebar,7.75,8.0,142.5,145.0,9.623034853006487e-16
nuebar,7.75,8.0,160.0,162.5,4.724195892585014e-16
nuebar,7.75,8.0,165.0,167.5,6.229141454197948e-16
nuebar,7.75,8.0,170.0,172.5,6.178207356121778e-16
nuebar,7.75,8.0,182.5,185.0,1.3349993873712235e-15
nuebar,8.0,8.25,0.0,2.5,8.313545269370256e-16
nuebar,8.0,8.25,2.5,5.0,3.753435667622496e-16
nuebar,8.0,8.25,5.0,7.5,8.07339178643666e-16
nuebar,8.0,8.25,7.5,10.0,3.4771297769993467e-16
nuebar,8.0,8.25,12.5,15.0,7.756042069577496e-16
nuebar,8.0,8.25,22.5,25.0,9.748806422011042e-16
nuebar,8.0,8.25,25.0,27.5,3.5662355522992906e-16
nuebar,8.0,8.25,27.5,30.0,4.4395238534755733e-16
nuebar,8.0,8.25,35.0,37.5,7.931968931776216e-16
nuebar,8.0,8.25,47.5,50.0,1.2356923316218147e-15
nuebar,8.0,8.25,50.0,52.5,4.570248937512859e-16
nuebar,8.0,8.25,52.5,55.0,6.527213514904785e-16
nuebar,8.0,8.25,60.0,62.5,4.712121701085561e-16
nuebar,8.0,8.25,65.0,67.5,2.0497054611038154e-16
nuebar,8.0,8.25,72.5,75.0,3.2585369515837643e-16
nuebar,8.0,8.25,75.0,77.5,4.1806793641285687e-16
nuebar,8.0,8.25,77.5,80.0,5.831027801729496e-16
nuebar,8.0,8.25,90.0,92.5,1.2971584818944828e-15
nuebar,8.0,8.25,95.0,97.5,7.107063105842559e-16
nuebar,8.0,8.25,97.5,100.0,2.9907940547693167e-16
nuebar,8.0,8.25,110.0,112.5,4.228547748109968e-16
nuebar,8.0,8.25,112.5,115.0,4.1850679474039416e-16
nuebar,8.0,8.25,115.0,117.5,7.014343190639441e-16
nuebar,8.0,8.25,122.5,125.0,4.240823805037989e-16
nuebar,8.0,8.25,137.5,140.0,9.041454495364964e-16
nuebar,8.0,8.25,140.0,142.5,6.771353343506971e-16
nuebar,8.0,8.25,147.5,150.0,5.4486921598386e-16
nuebar,8.0,8.25,192.5,195.0,6.957396469119593e-16
nuebar,8.0,8.25,220.0,222.5,3.9352865453882797e-16
nuebar,8.25,8.5,0.0,2.5,3.83153723745096e-16
nuebar,8.25,8.5,5.0,7.5,4.1323289823763877e-16
nuebar,8.25,8.5,7.5,10.0,6.154776794124023e-16
nuebar,8.25,8.5,10.0,12.5,1.03990943371429e-15
nuebar,8.25,8.5,12.5,15.0,3.0140953376912543e-16
nuebar,8.25,8.5,17.5,20.0,1.1311614614392499e-15
nuebar,8.25,8.5,20.0,22.5,3.9584936980462304e-16
nuebar,8.25,8.5,22.5,25.0,4.580406922149182e-16
nuebar,8.25,8.5,40.0,42.5,1.3746653592851675e-15
nuebar,8.25,8.5,42.5,45.0,2.0305334085544563e-16
nuebar,8.25,8.5,47.5,50.0,2.272412456926012e-16
nuebar,8.25,8.5,52.5,55.0,2.1193157755710563e-16
nuebar,8.25,8.5,55.0,57.5,1.0422191155770241e-15
nuebar,8.25,8.5,57.5,60.0,3.3042693192428787e-16
nuebar,8.25,8.5,60.0,62.5,1.1201025756680389e-15
nuebar,8.25,8.5,62.5,65.0,3.573306927790252e-16
nuebar,8.25,8.5,67.5,70.0,9.706554380326581e-16
nuebar,8.25,8.5,72.5,75.0,3.0866749953055e-16
nuebar,8.25,8.5,75.0,77.5,3.700199605921483e-16
nuebar,8.25,8.5,80.0,82.5,7.123536463908699e-16
nuebar,8.25,8.5,87.5,90.0,9.569720238719467e-16
nuebar,8.25,8.5,92.5,95.0,2.6508319642165596e-16
nuebar,8.25,8.5,95.0,97.5,6.512269443966517e-16
nuebar,8.25,8.5,100.0,102.5,5.332714494794511e-16
nuebar,8.25,8.5,120.0,122.5,4.921170095544047e-16
nuebar,8.25,8.5,122.5,125.0,4.1213534295429713e-16
nuebar,8.25,8.5,140.0,142.5,1.0474803338217824e-15
nuebar,8.25,8.5,147.5,150.0,4.915547564583575e-16
nuebar,8.25,8.5,150.0,152.5,4.059359650303828e-16
nuebar,8.25,8.5,180.0,182.5,4.681896085037613e-16
nuebar,8.25,8.5,212.5,215.0,1.2705743958994492e-15
nuebar,8.5,8.75,0.0,2.5,2.860805053794532e-16
nuebar,8.5,8.75,2.5,5.0,1.5250226879679604e-15
nuebar,8.5,8.75,7.5,10.0,8.438301279537775e-16
nuebar,8.5,8.75,15.0,17.5,9.938128122550766e-16
nuebar,8.5,8.75,20.0,22.5,2.822056817250362e-16
nuebar,8.5,8.75,30.0,32.5,4.828625529745043e-16
nuebar,8.5,8.75,32.5,35.0,9.551729487015895e-16
nuebar,8.5,8.75,40.0,42.5,5.520422062877067e-16
nuebar,8.5,8.75,42.5,45.0,7.989975505013208e-16
nuebar,8.5,8.75,50.0,52.5,4.78036163143752e-16
nuebar,8.5,8.75,55.0,57.5,4.862411564655076e-16
nuebar,8.5,8.75,60.0,62.5,5.028787205007372e-16
nuebar,8.5,8.75,65.0,67.5,8.750258856797672e-16
nuebar,8.5,8.75,67.5,70.0,4.7390235267342e-16
nuebar,8.5,8.75,70.0,72.5,7.151845151929096e-16
nuebar,8.5,8.75,72.5,75.0,1.9545008005762504e-16
nuebar,8.5,8.75,80.0,82.5,4.531018517505395e-16
nuebar,8.5,8.75,82.5,85.0,8.37215191084846e-16
nuebar,8.5,8.75,85.0,87.5,5.533178273290299e-16
nuebar,8.5,8.75,92.5,95.0,4.1230201393034257e-16
nuebar,8.5,8.75,95.0,97.5,6.00172242576768e-16
nuebar,8.5,8.75,110.0,112.5,1.1709564158700306e-15
nuebar,8.5,8.75,115.0,117.5,3.8335532512159767e-16
nuebar,8.5,8.75,120.0,122.5,4.674719872843903e-16
nuebar,8.5,8.75,127.5,130.0,6.39443513400378e-16
nuebar,8.5,8.75,135.0,137.5,6.145225642703281e-16
nuebar,8.5,8.75,145.0,147.5,4.724580269769321e-16
nuebar,8.5,8.75,155.0,157.5,6.447905458392465e-16
nuebar,8.5,8.75,165.0,167.5,7.053298063575687e-16
nuebar,8.5,8.75,170.0,172.5,7.302013809999396e-16
nuebar,8.5,8.75,202.5,205.0,4.074827107079743e-16
nuebar,8.5,8.75,207.5,210.0,5.233531696172607e-16
nuebar,8.75,9.0,-2.5,0.0,3.05960910924911e-16
nuebar,8.75,9.0,0.0,2.5,1.5028749106841601e-15
nuebar,8.75,9.0,5.0,7.5,8.63351314901813e-16
nuebar,8.75,9.0,10.0,12.5,1.054887864662372e-15
nuebar,8.75,9.0,17.5,20.0,4.938911563191658e-16
nuebar,8.75,9.0,20.0,22.5,1.066340035211534e-15
nuebar,8.75,9.0,25.0,27.5,3.4616745838048264e-16
nuebar,8.75,9.0,27.5,30.0,5.221548577271768e-16
nuebar,8.75,9.0,42.5,45.0,2.3965270290217467e-16
nuebar,8.75,9.0,45.0,47.5,7.720639115539518e-16
nuebar,8.75,9.0,52.5,55.0,6.037972381735173e-16
nuebar,8.75,9.0,55.0,57.5,8.17461931102342e-16
nuebar,8.75,9.0,72.5,75.0,6.969039306060106e-16
nuebar,8.75,9.0,75.0,77.5,3.190737852292354e-16
nuebar,8.75,9.0,92.5,95.0,7.225948735661876e-16
nuebar,8.75,9.0,95.0,97.5,1.23138192092459e-15
nuebar,8.75,9.0,110.0,112.5,4.2814957048703946e-16
nuebar,8.75,9.0,117.5,120.0,5.128700251730175e-16
nuebar,8.75,9.0,122.5,125.0,5.53196602725888e-16
nuebar,8.75,9.0,125.0,127.5,4.1979055831486236e-16
nuebar,8.75,9.0,140.0,142.5,1.8942546782484597e-15
nuebar,8.75,9.0,157.5,160.0,6.332084459133606e-16
nuebar,8.75,9.0,202.5,205.0,7.054565739245299e-16
nuebar,9.0,9.25,2.5,5.0,6.21656462727938e-16
nuebar,9.0,9.25,15.0,17.5,6.573088628292199e-16
nuebar,9.0,9.25,22.5,25.0,2.6974384280708957e-16
nuebar,9.0,9.25,30.0,32.5,3.0292244366402353e-16
nuebar,9.0,9.25,32.5,35.0,4.702645023105023e-16
nuebar,9.0,9.25,42.5,45.0,3.67929502340872e-16
nuebar,9.0,9.25,52.5,55.0,1.0443764268456212e-15
nuebar,9.0,9.25,55.0,57.5,4.1256939491314886e-16
nuebar,9.0,9.25,57.5,60.0,3.3899553854374763e-16
nuebar,9.0,9.25,62.5,65.0,4.071326288811412e-16
nuebar,9.0,9.25,65.0,67.5,3.0198221633734186e-16
nuebar,9.0,9.25,85.0,87.5,3.8894005007936415e-16
nuebar,9.0,9.25,97.5,100.0,1.831831923531877e-15
nuebar,9.0,9.25,127.5,130.0,8.827403957573669e-16
nuebar,9.0,9.25,135.0,137.5,1.0617223878885165e-15
nuebar,9.0,9.25,155.0,157.5,5.099410937363678e-16
nuebar,9.0,9.25,157.5,160.0,4.499533477589805e-16
nuebar,9.0,9.25,190.0,192.5,6.797092391586957e-16
nuebar,9.0,9.25,210.0,212.5,7.576699162007572e-16
nuebar,9.25,9.5,0.0,2.5,2.3062695527217177e-16
nuebar,9.25,9.5,17.5,20.0,3.7036944271133405e-16
